1742377292.63314,-27.353154670023,862.978068942195,1286.40394416199,33.0860664687773,9.83130348145405,17.0580728679166,0.136819195433874,2
1742377293.08183,-32.7430947621685,864.642341014509,1299.20527182099,32.8845818265686,8.75121659908292,17.4187989362426,0.0859335718284457,2
1742377293.17266,-23.5879350501007,865.496915224605,1300.08188705839,32.737474949085,8.76164391360564,17.2866502799266,0.0595112726258238,2
1742377293.35241,-26.4840772453648,868.163318881703,1301.96589892775,33.2406475994116,9.01105758316403,17.0663338569942,0.145728664692908,2
1742377293.4423,-28.0883440845951,865.566914787022,1305.14892685357,32.4217660860468,8.29843390013944,17.4809460694573,0.0078182170439831,2
1742377293.7112,-30.1903514624011,867.861956106961,1310.82757319132,33.6660277709574,8.36154300564341,17.7290530310111,0.216532324740125,2
1742377287.95209,-35.5411786819382,637.868536344,609.629958647216,6.5093742207024,-17.8404426441,-16.9947047211564,-0.182059642099663,2
1742377288.04205,-31.4929099023637,636.033891291646,607.75273516742,6.45882580314748,-17.8330820072603,-16.9974936966564,-0.184392205917398,2
1742377288.13198,-30.9348373940019,634.626650859081,606.182649290033,6.44353244804978,-17.809888828396,-17.0107782595739,-0.184286715732489,2
1742377288.22195,-33.9202181466187,633.03533264218,604.584378211121,6.43721866024995,-17.8498800914292,-17.067941274966,-0.182533375792221,2
1742377288.31183,-29.827287911359,631.057459173264,602.898688222539,6.38875759784062,-17.8901532547284,-17.0491586587245,-0.19095836540763,2
1742377288.40175,-30.9458942580781,629.83488229273,600.827049460786,6.35916597573353,-17.6917261458986,-17.1749657103834,-0.194577695869047,2
1742377288.49167,-30.8637342700246,627.836913164751,599.196811419619,6.33022152340885,-17.7557817753083,-17.1204230534628,-0.197976558486088,2
1742377288.5816,-24.6323796526463,626.225712781071,597.389697624142,6.29743360122578,-17.6932256064349,-17.1737683049621,-0.20355594540271,2
1742377288.67152,-32.2496927990065,624.256956565738,595.682977001861,6.29080319374725,-17.7097162020815,-17.1038378984221,-0.19702748296106,2
1742377288.76147,-27.3851199658437,622.583633889381,593.983093143036,6.27061138297049,-17.7059565119492,-17.1495801826439,-0.198073443498318,2
1742377288.8514,-29.8543557520184,621.014594879259,591.844241394703,6.19666683463902,-17.6097049512946,-17.3542025763517,-0.222723311658237,2
1742377288.9413,-29.1466028337221,619.560444460435,589.838366193244,6.13604478766621,-17.4800971307025,-17.5081534471558,-0.240569172572412,2
1742377289.0312,-34.8056635959762,617.895757843738,587.85414539239,6.09145901439615,-17.3770787937236,-17.5627198213649,-0.249215292572933,2
1742377289.12115,-33.9341971037654,616.846567449096,584.846658177254,5.9592487252273,-16.8943937938444,-17.9965723680635,-0.295374494035478,2
1742377289.30099,-33.6135421379467,614.592047120229,580.269980083709,5.86873673010024,-16.3834836955094,-18.4594439627895,-0.309274268869165,2
1742377289.39091,-35.8060098554897,613.516038640114,577.663971501919,5.82272061138045,-16.1004315328277,-18.7655068529785,-0.314902580247374,2
1742377289.48083,-33.2440784112085,612.511661575751,575.000002374984,5.73400263940533,-15.7675663145237,-19.0391383526394,-0.33762650817169,2
1742377289.57075,-36.5315911328543,609.768073157625,574.122440150539,5.70344813227035,-16.2601072744941,-18.5631011927785,-0.33544777009239,2
1742377289.75062,-37.0788680307547,607.75889673841,569.275822243594,5.60999869155935,-15.8006186340121,-19.0940182328544,-0.346326893506454,2
1742377289.84053,-38.1209879149053,607.406252893984,565.934875646538,5.67624593545972,-15.2859575156306,-19.6461814543044,-0.307164423872909,2
1742377289.93044,-37.9421387075631,603.725771862967,566.046184453241,5.52140730692284,-16.1607191888877,-18.8210520226506,-0.353061375804459,2
1742377290.02031,-33.071192157307,602.145535833687,564.132271043538,5.41903474561909,-16.1107772470126,-18.7934771188838,-0.376469522902071,2
1742377290.11025,-32.5232645802048,600.046051922957,562.753988397818,5.20638042847278,-16.2741199954853,-18.5765369829062,-0.437284880120206,2
1742377290.20011,-31.2562595927047,599.158449276175,560.056807942526,4.99467808981214,-15.969695957713,-18.8574011421555,-0.493403164937265,2
1742377290.29,-31.4358268689714,597.426535039343,558.202820566395,4.66084838914833,-16.0129379343339,-18.83219525927,-0.586905427306339,2
1742377290.37994,-30.8763240978918,596.104771676085,556.054664312746,4.40749413720937,-15.8897044721678,-18.9012935048288,-0.648067301872655,2
1742377290.46985,-33.3850112531156,595.233045605688,553.655359592846,4.2721049599582,-15.6668818796733,-19.1115463409244,-0.669246409392865,2
1742377290.55974,-36.0274532748451,593.493609498204,551.889669191856,3.80704407767348,-15.7494059511899,-19.0775409809377,-0.791196531862196,2
1742377290.82944,-33.8595946766942,590.062963097601,545.96548774986,3.44921182574356,-15.015107872882,-18.8850370585238,-0.826261329130408,2
1742377290.91928,-34.0603311026724,589.340607858608,543.425500090841,3.02289677378613,-14.4347123713678,-18.7802397555457,-0.919539285654476,2
1742377291.00913,-32.5813183422969,589.170946831897,540.359432893696,2.58309206661497,-13.7747984184911,-18.9123178510865,-1.01193834741449,2
1742377291.09902,-33.1161624506767,588.271481937679,538.102438404911,2.44717625072872,-13.4362913723296,-18.8384564949606,-1.01652343796078,2
1742377291.18888,-36.0539505003886,586.933668632618,536.058275626697,2.3701756065019,-13.2939309960785,-18.7349669595986,-1.00513678833439,2
1742377291.27876,-34.735905385579,584.848076740102,534.849052217393,2.22539843105892,-13.5886228196142,-18.5721240063995,-1.01259284965307,2
1742377291.36864,-38.0613457973518,583.314030658689,532.72088682611,1.27634775907745,-13.5289278419421,-18.521110935493,-1.22524951259283,2
1742377291.45852,-35.0340115321243,581.988463397316,530.953762405407,0.823675501725091,-13.3980118137936,-18.3698039889919,-1.30239284382363,2
1742377291.6382,-35.2211729274204,580.380610732012,526.121278646262,0.0399564056637587,-13.4108998028899,-19.0074342559222,-1.42369555919799,2
1742377291.72806,-36.9793220053973,578.685823030189,524.15915498026,-0.924540718757328,-13.7248423848573,-19.1922629407781,-1.60976979023677,2
1742377291.8183,-39.3594697096159,576.204017357815,523.799651439353,-1.43109942797201,-13.8582875953497,-18.5641115523874,-1.68375541646367,2
1742377291.90796,-33.752605466067,573.176193256585,523.288265360281,-1.12322582061574,-14.5361841771214,-18.3560777005913,-1.56575121491865,2
1742377292.08766,-38.3107636036447,569.271998914335,521.643986263423,-1.74340485907632,-14.6837277419883,-17.6836343338231,-1.63323178603713,2
1742377292.17785,-38.1746968539493,567.278682009265,520.694774793549,-1.6594564736215,-14.6670420572039,-17.3057751747623,-1.57183946064649,2
1742377292.26749,-35.4785999659997,564.107128757549,521.050736128059,-2.68337891821784,-15.0251338209455,-16.6202967116222,-1.75086026619405,2
1742377292.35759,-34.4455255571318,562.285322923135,520.052618223819,-3.37254332401477,-15.0006985318993,-16.3484947693962,-1.85006211155164,2
1742377292.44751,-33.9150492961678,560.834679322987,518.640904961233,-4.19377857061173,-14.9016204670614,-16.227850977739,-1.97181633121133,2
1742377292.53734,-34.9946699354759,558.401008476463,518.308868008347,-5.13325065978418,-15.1040132025001,-15.8385607963867,-2.11290418525995,2
1742377292.62718,-34.0612524232842,557.201953097825,516.654850953057,-5.93293065339952,-14.9654926022506,-15.8379648176892,-2.21784895223479,2
1742377292.71694,-32.4049347208378,555.395775456352,515.608739110079,-6.44343398054632,-15.0198559142856,-15.6875961813225,-2.26181457111121,2
1742377292.80683,-31.5255987804917,553.817575753828,514.305154328922,-7.99804219707718,-15.0099534999238,-15.6147434059945,-2.50581637287977,2
1742377292.89692,-33.3324734669509,551.632077678253,513.630819770475,-9.12796700134193,-15.1815393141393,-15.3833848478185,-2.65852687238009,2
1742377292.9873,-35.6529570672835,548.944253548083,513.460550987706,-10.7897633936026,-15.4980924934982,-15.0292195762474,-2.90630373121633,2
1742377293.07748,-33.227949586472,546.268273796685,513.295613704232,-12.3536883684453,-15.8005432480937,-14.6867349173971,-3.12538800842497,2
1742377293.16742,-32.025550724853,543.095997081462,513.76841319356,-14.1888461586916,-16.2605086647207,-14.2019627586018,-3.39032792518374,2
1742377293.25709,-32.6833104341234,541.178821115083,512.724550280266,-16.447762535363,-16.3181643586597,-14.1261512482774,-3.71350030896171,2
1742377293.34674,-31.4325279051933,539.539122339589,511.392547670557,-19.1584781049999,-16.3089490291312,-14.1432180222194,-4.10496152567076,2
1742377293.43654,-31.1132321943883,538.294549764852,509.684096076787,-21.8454601328333,-16.1817047313886,-14.2636180994755,-4.4740181144159,2
1742377293.52647,-31.9100481530339,537.46599146984,507.650081023635,-24.4096450807924,-15.9674657977509,-14.4944516134195,-4.80925051603816,2
1742377293.6162,-31.7628432677808,536.251850636171,505.547685731511,-26.1033228380455,-15.9447474960242,-14.8023001643257,-4.9676033291566,2
1742377293.7061,-30.2949084651305,535.364203665398,503.369618968136,-29.5557492662066,-15.7112229468828,-15.0188618840685,-5.42637143249643,2
1742377293.7959,-30.9276157453424,534.453527871258,501.171124610157,-32.1772394269626,-15.4998761119178,-15.2405946224807,-5.72614399707411,2
1742377293.88578,-30.2608950517518,534.199799844681,498.29970340253,-35.9378756189169,-15.1156834519883,-15.6544946559662,-6.20013360810048,2
1742377293.97571,-33.3922587392967,534.37133063214,495.041191126683,-38.3453112036843,-14.6429763211597,-16.1849440674381,-6.43684698074896,2
1742377294.06559,-35.6355239324567,534.612133815489,491.858542832558,-41.3249464956237,-14.1927913636138,-16.7047639878315,-6.76069094347112,2
1742377294.15638,-41.2646090374409,533.082475406464,490.26585035763,-45.996805563914,-14.2716084507009,-16.7335409471702,-7.35242449682888,2
1742377294.33612,-39.6563558401022,530.054654997906,487.253885987122,-51.3086107364104,-14.4064637064696,-16.7282301007523,-7.90301803382405,2
1742377294.42603,-37.7137155010605,527.02776987272,487.023102257278,-55.8835089927253,-14.9166900299028,-16.351235895113,-8.43530482205194,2
1742377294.51594,-35.229401564076,524.313785375223,486.685486030799,-57.9996041205534,-15.3611755773581,-16.0652394469067,-8.5885828057756,2
1742377294.60534,-31.4740182625883,521.680012191398,485.392946247366,-56.4298844807013,-15.9485528717528,-16.2250208521371,-8.12979411997031,2
1742377294.69529,-31.7262947814892,519.055862067167,484.302757265059,-56.324924544309,-16.4401224919198,-16.2546187401415,-7.92542752371164,2
1742377294.78479,-31.3052054554077,517.648023,481.466771099768,-53.0633405673413,-16.6919031537786,-16.9147780836545,-7.23785131046469,2
1742377295.86364,-28.8443347576802,491.374733634601,454.408829564892,-61.6137131312793,-17.5949122484168,-17.9114345176432,-6.69870372944446,2
1742377295.95356,-29.2357485874349,490.302830719601,451.336610369212,-59.3984336379674,-17.5915627830422,-18.4705924175457,-6.18528791739375,2
1742377296.04348,-28.1092121938317,489.052700790378,448.987000054566,-58.6520155460316,-17.5257140398226,-18.7035168427246,-5.89606130662324,2
1742377296.13335,-28.9278485681365,489.276201275974,445.968896862994,-59.9240685375447,-17.0702017228863,-19.1316320723616,-5.87189875825085,2
1742377296.22321,-29.632227433147,488.717783909496,443.116867626878,-60.6019976775471,-16.8124634702785,-19.4577699266518,-5.77119106285323,2
1742377296.3131,-30.173694798869,488.254911938482,440.198355220075,-64.0613471937865,-16.542184552513,-19.7764422706783,-6.04624600963121,2
1742377290.74482,-26.9586752933684,826.17351168,1272.35240216342,103.143382317861,10.799305344,16.6053780368117,1.34823601109951,2
1742377290.83448,-17.7390165914281,827.627016854533,1273.74259183332,103.23578505769,10.809115940395,16.5596850373021,1.34305328858338,2
1742377290.92428,-18.2121953572575,829.294195263524,1275.72306502395,103.386277478148,10.8634440353175,16.559794110808,1.34159915946505,2
1742377291.01434,-16.8005457014794,830.811795577151,1277.37487977846,103.502427321844,10.9266750076606,16.515788601741,1.33430872736572,2
1742377291.10371,-18.5279179284924,832.278260753671,1278.77505249401,103.594222277219,11.0170339699966,16.430745775189,1.32169800925108,2
1742377291.19492,-17.5318092934755,833.714717611296,1280.32282242225,103.69928742733,11.1003587307335,16.3629217849598,1.31002336046463,2
1742377291.28464,-20.1268067229468,835.012829531724,1281.66359718213,103.777599707596,11.1865306609718,16.285002409175,1.29339609324033,2
1742377291.37479,-19.4425936382398,836.477671705789,1283.30000275725,103.893396833774,11.2799448284763,16.2225629585282,1.28286334282315,2
1742377291.46448,-20.5081408441756,837.840347080185,1284.57029521538,103.957516012307,11.4030492380727,16.1172204538254,1.25965173622509,2
1742377291.55338,-21.6133155653887,839.453001567133,1285.79056115285,104.017692084111,11.6173849387974,15.9618401974198,1.23256686341166,2
1742377291.64309,-19.7323589123134,840.940243199139,1287.16362234707,104.086249395881,11.7586860808902,15.8637746901807,1.20874058308293,2
1742377291.73327,-19.623571665454,842.548363036999,1288.64638652021,104.171648315216,11.9205069389374,15.7731313595652,1.18968396162804,2
1742377291.82314,-18.7677780039435,844.175878976559,1289.99738702459,104.232785986285,12.1020295306462,15.6565277532356,1.16302203212065,2
1742377291.91372,-19.312653231641,845.92607482749,1291.41927375867,104.312916600501,12.3075836928026,15.5431069091108,1.14346027368359,2
1742377292.00288,-19.204660204501,847.662730055467,1292.58566695417,104.341459574989,12.5324004036415,15.3801411587405,1.10685545883861,2
1742377292.09351,-20.5600840854528,849.207595040554,1293.76830222539,104.361978247066,12.6883256610848,15.2743280165457,1.0719737081799,2
1742377292.1833,-23.0871434800972,850.531920163345,1295.26102403637,104.40676409605,12.7000793458821,15.2645711022257,1.0465319452398,2
1742377292.27337,-21.9531765565963,851.898655573751,1296.7192999305,104.437674209798,12.7280949239118,15.2389345877279,1.01679763550302,2
1742377292.36342,-20.601710750942,853.354615120334,1298.18155889166,104.465593514899,12.7880187561774,15.2097906965451,0.98726208952964,2
1742377292.45326,-20.8073936424175,854.662239992415,1299.72992256929,104.488045224321,12.7870687848441,15.2249102370744,0.958095292564328,2
1742377292.54313,-22.9080886362804,855.655645420971,1301.48212912476,104.526732747959,12.6574982818381,15.3191275313919,0.937195610769185,2
1742377292.72217,-30.3527029076757,858.266238554995,1304.36879325524,104.637725778823,12.7317943811502,15.3200199351472,0.914014858543602,2
1742377292.81294,-25.6576618463148,859.249899281882,1305.94455214168,104.579548108635,12.6184209906667,15.3588903388919,0.862684104171817,2
1742377292.90287,-25.3212105821907,861.652403112361,1306.90590237295,104.540556447228,13.0473876805759,15.1727041635856,0.821018571203429,2
1742377292.99278,-24.5694161834573,863.330897573377,1307.86240926356,104.370854424153,13.2001463235966,15.026434416935,0.739040719534902,2
1742377293.26171,-28.7354755087442,867.877183399783,1313.61391204448,104.590603016394,13.1030698756664,15.1330438660964,0.726552331010333,2
1742377293.62127,-31.3805777604603,874.081959242521,1320.3481337356,104.730383814126,13.1239554448088,15.0396436920801,0.669473282804433,2
1742377294.1555,-39.8135233612053,578.636851632,562.997828656219,-81.8841748899875,-15.9944797536,-15.5069079802785,2.26341404582901,2
1742377294.24582,-38.6266646642803,577.250651265539,561.254268571346,-81.61727010935,-15.969538969122,-15.5129720133888,2.26523853994656,2
1742377294.33575,-36.0421461339952,575.118233326535,559.04061141953,-81.2446660815479,-15.9902926544831,-15.5540448658141,2.27867495464913,2
1742377294.42567,-35.2639896242291,573.512690719521,557.371269974052,-80.9790918893311,-15.9737572640437,-15.5628990040204,2.28450814383078,2
1742377294.51568,-33.3229067294454,571.6703110574,555.57210548454,-80.6680202610313,-15.9919171916233,-15.5803147025908,2.30010874564381,2
1742377294.60557,-35.6206799182454,570.106483624026,553.920485327242,-80.3881977245054,-15.9476812899309,-15.5833522629686,2.31211001785876,2
1742377294.69577,-32.903538280706,568.142053062282,552.136264623043,-80.0737079251741,-15.9978013431699,-15.5782586813278,2.32984334180397,2
1742377294.78568,-36.2958455584758,566.518801030829,550.326298736286,-79.7351702361505,-15.9512181357556,-15.6290871904824,2.3644288156204,2
1742377294.87562,-34.1756050219623,564.624145491106,548.835620774768,-79.4555140075155,-16.0398975664375,-15.5541729233532,2.37594850880122,2
1742377294.96506,-38.0244198578087,563.176739141322,547.249560641906,-79.1550278628767,-15.9794767367109,-15.58503942477,2.40537717513619,2
1742377295.0547,-34.5455794065965,562.009080444023,545.211013456063,-78.7860395447286,-15.7370582611182,-15.7817947203148,2.45866447268181,2
1742377295.14453,-29.6097387412544,560.887548678527,543.047689615696,-78.3854092804284,-15.4704611115787,-16.0167241220632,2.52257601208171,2
1742377295.23428,-28.2855573834439,559.981433226733,540.606450436319,-77.911108329463,-15.107841031543,-16.3640445001914,2.61647937475204,2
1742377295.32418,-28.8760596589887,559.067924478637,538.167327037576,-77.407137223389,-14.7818801236036,-16.7012944935543,2.72044779890472,2
1742377295.41409,-28.4703565110625,557.938975690195,536.136504933866,-76.9944911963551,-14.6071303915723,-16.8603670442146,2.78043511266653,2
1742377295.50408,-28.2848276271396,556.881484753379,534.055633150379,-76.5558277525066,-14.4120816001816,-17.0356416010587,2.8486566186157,2
1742377295.59393,-26.149813775993,555.491348653818,532.046130090548,-76.080289915725,-14.3358235980644,-17.1110054971394,2.9190094919812,2
1742377295.68392,-27.2923504509584,554.014108052916,530.045460199887,-75.5803767469761,-14.2927799391865,-17.1628506532486,2.9919023895718,2
1742377295.77375,-26.5504461028899,552.644962900764,528.170284779672,-75.1142633913081,-14.2271719200218,-17.186466700048,3.04973008965412,2
1742377295.86369,-29.1404282471672,551.525788384356,526.077854992855,-74.6343280322471,-14.0579350654576,-17.3035885505588,3.10964911556733,2
1742377295.95356,-28.1066206932135,550.30679918724,523.982624024446,-74.0490663250968,-13.9388265495834,-17.4070215061056,3.206181921492,2
1742377296.04348,-33.4441440148666,548.356371980108,522.626101501045,-73.5623408651509,-14.1300135905174,-17.1951339768112,3.25381623420941,2
1742377296.13423,-40.8391336769105,546.704354471438,521.428948310683,-73.168353909071,-14.267659478038,-17.0313781612239,3.27969341445756,2
1742377296.22355,-38.4787868116987,544.969518998688,520.029314950307,-72.7068585315423,-14.3627095222269,-16.8826198187896,3.31543976974728,2
1742377296.31323,-32.3211838311458,544.364448447958,517.247665987311,-71.8278435438603,-13.9887344403297,-17.2545241473818,3.50063764014349,2
1742377296.40326,-31.1659623797788,543.700330437763,514.769438622809,-71.0740188447475,-13.6710311975653,-17.5048161053084,3.63039054149905,2
1742377296.49305,-27.2858658191423,543.354507251747,511.807945761497,-70.0825326687164,-13.2558918435973,-17.9173503949255,3.8348814107025,2
1742377296.58294,-28.0955084289751,542.946365867225,509.285138758504,-69.169746384037,-12.9384177291743,-18.2121393294593,4.01171212336758,2
1742377296.67284,-28.8224359119883,542.349917753419,506.688967558352,-68.1978984433448,-12.6660208273173,-18.4575733860403,4.18356530150702,2
1742377296.76271,-31.0316687157055,542.459691002413,503.728553127261,-67.4692578115397,-12.184316003455,-18.8628631974996,4.27944884262709,2
1742377296.85261,-34.3469293619678,541.852237111426,501.309819748212,-66.6459351108846,-11.970743746217,-19.0311312284894,4.38851732347639,2
1742377296.9434,-33.9197431987507,540.082233842367,500.243821929628,-65.8852996287336,-12.2217505609828,-18.7920495741195,4.47820846253246,2
1742377297.03329,-30.0093816016731,538.247424319715,499.014235650034,-65.0368271898381,-12.4423116235034,-18.5644382954949,4.57663896988288,2
1742377297.12289,-32.3365134538971,536.630239531182,497.574789749306,-64.0588278014594,-12.5720645862256,-18.4141896541155,4.70636719581211,2
1742377297.21288,-31.7200994975048,534.936295103973,496.239251487587,-63.2047643511382,-12.7133738972389,-18.22940897437,4.78981373885478,2
1742377297.30293,-32.7968610952132,532.099571832582,496.113664392441,-62.6862704191566,-13.239334121967,-17.6769482368525,4.77025502439016,2
1742377297.39283,-30.712284186547,529.98902865584,495.240357510219,-61.9553784073474,-13.4896486557995,-17.38117173908,4.81083581594257,2
1742377297.48268,-31.1053110144832,527.579326051639,494.805181214262,-61.1680388304572,-13.8419103837125,-16.9837505177408,4.86505454769229,2
1742377297.57249,-28.6362838376518,525.638279521925,493.798422231133,-60.0013342927161,-14.0151586988967,-16.7725309796825,5.0146911898736,2
1742377297.6623,-28.6958305197335,523.417623062456,493.034675374459,-58.6984823477132,-14.268837794335,-16.4949542251855,5.1872982895774,2
1742377297.75215,-28.4613585162435,521.376823855888,492.207133492662,-57.4950827621178,-14.4486256616915,-16.2505626455134,5.32507003793943,2
1742377297.84205,-29.8522083855669,519.427026058198,491.30313489242,-56.2251772414954,-14.5943911905388,-16.0458494489301,5.47190400753205,2
1742377297.93178,-30.9626812203844,518.135506853007,489.720150585186,-54.7169310654553,-14.5324809146085,-16.0644787953811,5.67459467343308,2
1742377298.02171,-30.9633429916645,516.713449866075,488.344361362642,-53.113315306365,-14.5178434624602,-16.027977578132,5.88750327756628,2
1742377298.11161,-29.2137850909792,515.438083500942,486.830968570568,-51.2858418362166,-14.4595834197118,-16.0390110297446,6.14224555602894,2
1742377298.2016,-29.0879109954633,513.82874031565,485.668468646594,-49.3305301424364,-14.5077135492827,-15.9483101667848,6.40753618781009,2
1742377298.29153,-28.1836088889522,512.727676090774,484.207387390613,-47.2341524326429,-14.4266265557999,-15.9854398346188,6.7050510888754,2
1742377298.38143,-29.2419878015488,510.868940350522,483.366433545133,-44.9554481043623,-14.5598647544397,-15.8160446901239,7.00995116528432,2
1742377298.47136,-28.7328778217113,509.234811148314,482.330802213799,-42.6225350989192,-14.62114553218,-15.7171132529989,7.31340267149205,2
1742377298.56126,-30.2673144544515,507.429102240459,481.498646831273,-40.0252636594611,-14.7374794516815,-15.5707715442322,7.65525607004869,2
1742377298.65109,-30.8942174094299,505.727262644377,480.700837528032,-37.2668142288777,-14.8382546027841,-15.4440474782572,8.02176878696165,2
1742377298.74106,-32.2491784617143,504.006717420024,479.959053978813,-33.9891073613168,-14.9509943054939,-15.3197251897149,8.48127686912464,2
1742377298.83106,-33.5147471483993,501.856355785256,479.53361350885,-30.7824863853047,-15.1677037409505,-15.0853671358689,8.88956734779297,2
1742377298.92096,-35.5037832926649,499.845122413844,479.17494743629,-27.3397976715914,-15.3636317021498,-14.8738386286474,9.33689823373964,2
1742377299.01093,-34.4764201670865,497.317168080902,479.133967934301,-23.7747512988677,-15.6843037031159,-14.5506777162842,9.77209782686996,2
1742377299.10045,-34.8809658107961,497.207367592629,476.930453995239,-19.8336918569855,-15.2965156404015,-14.928584863492,10.3095615140555,2
1742377299.19041,-33.2476599858489,495.96080245359,475.76479579415,-15.1629191170309,-15.2514003320801,-14.9796086816857,10.9326678648881,2
1742377299.2803,-34.2333668174167,494.956600843316,474.346468920643,-10.181619866113,-15.1387269940541,-15.1108693550192,11.5939578194363,2
1742377299.36995,-32.4467954848621,494.167372087596,472.4970979022,-5.03755618486598,-14.9431373905422,-15.3469873821258,12.246144901092,2
1742377299.45971,-33.7602609835185,493.413053154308,470.605676514476,0.533610733127674,-14.7597416954784,-15.6059165757394,12.9494455975777,2
1742377299.54972,-33.1640553036268,492.705648532621,468.490652807268,5.48106764702584,-14.5743395647985,-15.9121996850481,13.5134118458943,2
1742377299.63972,-36.0309363974536,491.902813086264,466.593558601389,9.35339658934886,-14.4695168293915,-16.1672801700317,13.8921547054929,2
1742377299.72921,-33.0788662319749,491.905457796535,463.291408044294,12.4440847525059,-14.0610291323915,-16.7532929987067,14.104139864468,2
1742377299.81917,-32.2112251412473,490.998732206111,461.234535137787,17.2264025235562,-13.9593928435935,-16.9860102125327,14.5859112117698,2
1742377299.90909,-29.9523189115091,490.83746859904,458.218199224915,21.2473609098309,-13.6297918721404,-17.4824647947888,14.9234516287249,2
1742377299.99908,-31.710884573802,490.93802030848,454.997552434619,24.676257207559,-13.2539415446792,-18.0403499862426,15.1631840399826,2
1742377300.08905,-33.3897662309825,490.193486678801,452.419729262583,27.9290850897796,-13.1341443763922,-18.3492304297472,15.3472539602968,2
1742377300.17926,-35.8186942478266,488.751719064038,450.737224858957,33.53879064878,-13.2329380410955,-18.404348885431,15.8972210835017,2
1742377300.2695,-35.8380873685095,486.977157758038,449.157304541614,37.3572311221908,-13.4446960658309,-18.4061117229895,16.1430430904121,2
1742377300.35964,-36.5927420368352,484.624122908334,448.75645237131,43.4315689304593,-13.8654617824543,-18.1346514859182,16.7733998389466,2
1742377300.44957,-45.1230824080677,481.074040604627,448.678253362319,43.8880787032863,-14.6429005567095,-17.6636593023828,16.4827544861124,2
1742377300.53898,-40.6800288877061,479.747150061701,446.684135834928,48.7542976741922,-14.6240214369972,-17.8016569241388,16.8693433102842,2
1742377300.62891,-33.7293347824536,478.751118110431,444.227658138415,53.4624140963725,-14.4961360079056,-18.064369893699,17.2134392027249,2
1742377300.71877,-33.4611342135502,477.616570322625,441.784108996805,56.9095424681989,-14.4291555693445,-18.3053796071744,17.3517674927077,2
1742377300.80841,-31.9803823043142,477.222683634414,438.097022946587,55.5694117777576,-14.1291220496868,-18.8565813535634,16.7404508265537,2
1742377300.89842,-32.2836493815466,476.740906317855,434.90886515336,57.5866717326263,-13.8501947960057,-19.2666330567647,16.6625485072192,2
1742377300.98843,-30.6334655172164,475.781467470935,432.225765466519,60.7632607421701,-13.723495832602,-19.5033096488202,16.75588093507,2
1742377301.07817,-29.7242278654181,474.265748508602,430.178092885271,64.8786976740667,-13.7821326930163,-19.5440456949294,16.9928961689405,2
1742377301.16815,-31.8357729171295,473.080001232785,427.843470970945,68.1137432674205,-13.7589444452416,-19.6952954810071,17.095155441382,2
1742377301.25849,-40.0623115066397,469.235253746963,427.914238418514,70.1374991278881,-14.5858205398174,-19.0548181566879,17.0376060483213,2
1742377301.34789,-33.8609888149745,469.016899544758,424.374885554321,71.8803282450797,-14.1931381043947,-19.5608923390827,16.8820435864496,2
1742377301.43776,-32.5813370128268,468.272055234781,421.314269221951,73.1344144717895,-13.9829995863052,-19.8895519285267,16.6581196105218,2
1742377301.52781,-38.7779916694855,465.738241223299,420.132673968696,75.4751216127347,-14.364433568976,-19.622763239811,16.631602381343,2
1742377301.6176,-39.025725644496,464.360859641348,417.907064394635,79.8974473154487,-14.3413161791865,-19.69528352858,16.8950432039739,2
1742377301.70747,-35.610325378871,463.080445698303,415.49219954002,83.0472799812976,-14.3049934224842,-19.8325128455223,16.9557064371684,2
1742377301.97703,-42.9283271483772,457.616420906564,408.403771677674,94.1533505302352,-14.424050860482,-19.8027944796786,17.5311670092146,2
1742377294.51558,-34.1511903306697,493.466456113906,469.14496072921,-10.942459780018,17.3094919470099,16.3862038354276,-0.383832410685644,2
1742377294.60587,-33.3450828667665,493.888838488242,470.257436312241,-10.9860687940068,16.6726591628908,15.8353887955109,-0.372211979817785,2
1742377294.69553,-36.605633725108,494.128392484691,471.063280705855,-11.0021469694392,16.6511428092032,15.9022681393665,-0.373268949651399,2
1742377294.78523,-37.3437451463064,494.356286913568,471.659367968127,-11.0281451880694,16.7481924608676,16.0839817208754,-0.379775574914476,2
1742377294.87529,-35.5474277341069,494.628082538439,471.812131500946,-11.0556831434805,16.7069190365322,16.029078129643,-0.384226918941045,2
1742377294.9655,-35.6252571311078,494.377901050314,472.178441430427,-11.0422003839491,16.3051852404982,15.8704867144104,-0.372250510838653,2
1742377295.05542,-34.359585775073,497.535409222019,475.216362528349,-11.1329816548173,16.4544586202833,15.9768415302532,-0.382898446179382,2
1742377295.14531,-34.9269492759715,499.89693618268,477.752009153161,-11.1937426998776,16.4602601373076,16.0667764424443,-0.385854244719021,2
1742377295.23515,-33.9222759872038,501.974711273974,479.677606094728,-11.2777535333126,16.4611104250778,16.0177757333608,-0.400720468081446,2
1742377295.32507,-33.7014440946404,503.421565537934,481.4211573745,-11.3235347347746,16.3159600747921,16.0410873470957,-0.401895135665873,2
1742377295.41497,-37.082272273007,504.719568888309,482.749872577728,-11.3514945046901,16.1820589118913,15.9573683620887,-0.396328744621321,2
1742377295.50487,-36.2806845405354,505.367732330129,484.300184149607,-11.4068245740709,15.8218203769232,16.0779015551146,-0.405315644316069,2
1742377294.78556,-31.497190421951,512.128391282888,501.502944405028,-65.2986870402744,-15.9819619806582,-15.5879603681225,2.03777246375725,2
