0.00002,1.00000,45.77823,1.00000,1.71292,0
0.00042,0.39549,46.22581,1.00000,1.70353,0
0.00411,0.48000,44.70066,1.00000,1.71510,0
0.00070,0.55390,44.26397,1.00000,1.73363,0
0.00028,0.46623,46.13021,1.00000,1.69923,0
0.00049,0.39969,45.04601,1.00000,1.69445,0
0.00030,0.56262,45.30555,1.00000,1.71044,0
0.00019,0.61876,44.75403,1.00000,1.69545,0
0.00073,0.56285,46.08435,1.00000,1.68697,0
0.00090,0.43450,44.93927,1.00000,1.72070,0
0.00092,0.97273,45.04737,1.00000,1.71069,0
0.00029,0.87937,45.74771,1.00000,1.71728,0
0.00015,0.65888,45.68044,1.00000,1.73342,0
0.00131,0.46809,45.20504,1.00000,1.69910,0
0.00110,0.53986,44.38136,1.00000,1.70707,0
0.00025,0.68056,45.18591,1.00000,1.70880,0
0.00055,0.96833,45.98546,1.00000,1.70685,0
0.00001,1.00000,44.73425,1.00000,1.70407,0
0.00006,0.99422,45.04144,1.00000,1.65824,0
0.00027,0.40596,45.07781,1.00000,1.71066,0
0.00020,0.67401,45.55634,1.00000,1.71339,0
0.00568,0.54845,45.42904,1.00000,1.71485,0
0.00033,0.71770,45.18334,1.00000,1.69583,0
0.00021,0.82571,46.02219,1.00000,1.70997,0
0.00054,0.39846,45.63212,1.00000,1.71964,0
0.00084,0.43582,45.31099,1.00000,1.70982,0
0.00009,0.96410,44.78075,1.00000,1.68011,0
0.00073,0.96262,44.64713,1.00000,1.67524,0
0.00127,0.45469,45.56944,1.00000,1.71482,0
0.00024,0.93671,45.52219,1.00000,1.71961,0
0.00028,0.71362,44.80537,1.00000,1.70790,0
0.00121,0.43101,45.26211,1.00000,1.73386,0
0.00038,0.69438,45.62609,1.00000,1.70435,0
0.00005,0.97842,45.26188,1.00000,1.72065,0
0.00031,0.55117,44.63443,1.00000,1.66780,0
0.00039,0.91606,44.60295,1.00000,1.66777,0
0.00025,0.55094,45.12198,1.00000,1.72446,0
0.00059,0.38981,44.49450,1.00000,1.69361,0
0.00008,0.91166,45.82156,1.00000,1.71420,0
0.00049,0.47746,45.38714,1.00000,1.71373,0
0.00042,0.43849,45.06759,1.00000,1.69363,0
0.00043,0.39286,44.56293,1.00000,1.68039,0
0.00014,0.94545,43.80528,1.00000,1.69908,0
0.00017,0.94495,45.31550,1.00000,1.69885,0
0.00018,0.98370,44.86376,1.00000,1.71351,0
0.00023,0.94253,45.32614,1.00000,1.69484,0
0.00015,0.79339,46.19255,1.00000,1.70126,0
0.00020,0.55832,43.72541,1.00000,1.72277,0
0.00026,0.70046,46.54267,1.00000,1.71614,0
0.00019,0.67171,45.05406,1.00000,1.69253,0
0.00011,0.92857,45.06788,1.00000,1.71609,0
0.00006,1.00000,43.71546,1.00000,1.72749,0
0.00434,0.38393,45.48647,1.00000,1.71999,0
0.00032,0.41985,44.92662,1.00000,1.70543,0
0.00022,0.55597,45.59900,1.00000,1.69688,0
0.00767,0.41041,45.45616,1.00000,1.71477,0
0.00042,0.41337,45.28981,1.00000,1.68931,0
0.00034,0.57198,44.68851,1.00000,1.69805,0
0.00020,0.65721,45.00117,1.00000,1.73887,0
0.00032,0.49317,44.91584,1.00000,1.73920,0
0.00027,0.68458,45.55306,1.00000,1.68825,0
0.00030,0.42790,45.08406,1.00000,1.66849,0
0.00390,0.45771,45.64668,1.00000,1.71030,0
0.00042,0.46885,44.66463,1.00000,1.69169,0
0.01206,0.47394,44.13785,1.00000,1.66709,0
0.00009,0.92766,46.00732,1.00000,1.68869,0
0.00031,0.42724,46.32714,1.00000,1.70206,0
0.00114,0.70504,46.83630,1.00000,1.66983,0
0.00039,0.54963,45.06909,1.00000,1.68673,0
0.00040,0.52265,45.77376,1.00000,1.70654,0
0.00042,0.65598,45.80715,1.00000,1.70830,0
0.00021,0.57358,45.65605,1.00000,1.69097,0
0.00004,1.00000,45.55698,1.00000,1.69377,0
0.00048,0.51418,45.92232,1.00000,1.72277,0
0.00024,0.54480,46.12936,1.00000,1.70928,0
0.00240,0.40335,45.58728,1.00000,1.69369,0
0.00005,0.99310,47.08555,1.00000,1.71594,0
0.00011,0.83383,44.41759,1.00000,1.70864,0
0.00061,0.65766,46.36188,1.00000,1.67246,0
0.00005,0.99180,44.97600,1.00000,1.71582,0
0.00067,0.49310,44.72728,1.00000,1.73295,0
0.00014,0.90876,43.50979,1.00000,1.69849,0
0.00000,1.00000,45.42074,1.00000,1.69275,0
0.00001,0.48904,45.94063,1.00000,1.68118,0
0.00004,1.00000,45.65417,1.00000,1.66381,0
0.00001,0.57197,44.48068,1.00000,1.71912,0
0.00001,0.68276,44.39081,1.00000,1.69481,0
0.00009,0.52688,45.33929,1.00000,1.67692,0
0.00001,0.65708,44.80371,1.00000,1.67524,0
0.00006,0.46141,45.92478,1.00000,1.70296,0
0.00000,0.91045,44.53389,1.00000,1.69922,0
0.00002,0.80886,46.70608,1.00000,1.72540,0
0.00001,0.45280,45.74392,1.00000,1.69578,0
0.00001,0.63389,44.89183,1.00000,1.71091,0
0.00000,0.98324,44.48850,1.00000,1.70042,0
0.00001,0.51877,45.61450,1.00000,1.70402,0
0.00000,0.92531,43.77814,1.00000,1.68194,0
0.00000,0.82229,44.80661,1.00000,1.70992,0
0.00016,0.59476,46.08994,1.00000,1.73291,0
0.00002,0.43879,45.61949,1.00000,1.70497,0
0.00001,0.80226,46.74480,1.00000,1.71899,0
0.00000,1.00000,44.47275,1.00000,1.72011,0
0.00004,0.59309,44.19914,1.00000,1.73202,0
0.00003,0.39552,46.35877,1.00000,1.69972,0
0.00001,0.55776,45.07568,1.00000,1.66758,0
0.00001,0.44246,44.44741,1.00000,1.71066,0
0.00001,0.66667,45.77089,1.00000,1.68704,0
0.00001,0.44674,43.99494,1.00000,1.71109,0
0.00002,0.63522,45.39799,1.00000,1.68832,0
0.00002,0.38131,45.45652,1.00000,1.67180,0
0.00004,0.90514,45.94360,1.00000,1.71174,0
0.00004,0.42386,45.86536,1.00000,1.70912,0
0.00005,0.41590,44.65013,1.00000,1.70172,0
0.00001,0.60000,45.05875,1.00000,1.70273,0
0.00002,0.74442,44.91909,1.00000,1.68416,0
0.00001,0.39939,46.30676,1.00000,1.69955,0
0.00001,0.51228,44.26443,1.00000,1.70926,0
0.00004,0.42049,44.62456,1.00000,1.71172,0
0.00002,0.37168,44.45336,1.00000,1.69177,0
0.00001,0.94915,46.15882,1.00000,1.69294,0
0.00004,0.45089,45.02133,1.00000,1.68626,0
0.00002,0.55037,44.34018,1.00000,1.71627,0
0.00006,0.57791,45.11353,1.00000,1.71431,0
0.00002,0.43269,44.16576,1.00000,1.67340,0
0.00001,0.64557,45.80874,1.00000,1.70161,0
0.00001,0.48080,45.70740,1.00000,1.72057,0
0.00009,0.38531,44.27298,1.00000,1.71101,0
0.00002,0.40246,46.44592,1.00000,1.72916,0
0.00002,0.80563,46.87171,1.00000,1.72695,0
0.00001,0.57386,46.10433,1.00000,1.72686,0
0.00000,1.00000,44.49649,1.00000,1.62909,0
0.00006,0.43082,45.95111,1.00000,1.72295,0
0.00000,1.00000,45.85680,1.00000,1.61031,0
0.00011,0.40791,45.34656,1.00000,1.71141,0
0.00007,0.51590,44.40297,1.00000,1.68792,0
0.00002,0.42857,47.12173,1.00000,1.70836,0
0.00002,0.39940,44.84983,1.00000,1.69658,0
0.00001,0.79211,44.29408,1.00000,1.68183,0
0.00001,0.82759,44.31901,1.00000,1.67203,0
0.00001,0.64807,45.68367,1.00000,1.69107,0
0.00000,1.00000,44.27473,1.00000,1.65117,0
0.00000,1.00000,44.49217,1.00000,1.70219,0
0.00001,0.81714,44.44643,1.00000,1.68209,0
0.00001,0.61491,43.78190,1.00000,1.69755,0
0.00001,0.47342,46.54808,1.00000,1.71874,0
0.00000,0.94091,45.44131,1.00000,1.73173,0
0.00000,0.94595,45.85026,1.00000,1.58465,0
0.00008,0.48534,45.20047,1.00000,1.71420,0
0.00007,0.39608,46.08058,1.00000,1.70045,0
0.00001,0.87726,45.31490,1.00000,1.67543,0
0.00000,0.96040,44.07891,1.00000,1.70781,0
0.00003,0.54891,45.75479,1.00000,1.72192,0
0.00001,0.67202,44.70353,1.00000,1.72396,0
0.00004,0.41204,45.72092,1.00000,1.69903,0
0.00002,0.51885,46.50921,1.00000,1.70633,0
0.00001,0.50887,44.53195,1.00000,1.68986,0
0.00001,0.76227,43.35896,1.00000,1.69907,0
0.00001,0.76250,46.34141,1.00000,1.71843,0
0.00001,0.53025,44.90472,1.00000,1.69358,0
0.00003,0.45984,44.94587,1.00000,1.68714,0
0.00001,0.42947,44.60877,1.00000,1.70136,0
0.00002,0.76441,45.92924,1.00000,1.70214,0
0.00010,0.69374,43.69599,1.00000,1.68271,0
0.00001,0.38009,44.48083,1.00000,1.68394,0
0.00001,0.66000,44.92652,1.00000,1.74169,0
0.00000,1.00000,44.44757,1.00000,1.71132,0
0.00000,1.00000,46.19496,1.00000,1.72798,0
0.00001,0.57383,46.47609,1.00000,1.69468,0
0.00001,0.75510,45.81844,1.00000,1.70679,0
0.00001,0.71599,45.03003,1.00000,1.71062,0
0.00001,0.46854,44.30975,1.00000,1.70719,0
0.00000,0.97857,45.29749,1.00000,1.66153,0
0.00001,0.37155,45.86596,1.00000,1.73140,0
0.00001,0.58494,45.78725,1.00000,1.70358,0
0.00000,1.00000,44.90529,1.00000,1.70296,0
0.00004,0.75385,45.00162,1.00000,1.72290,0
0.00001,0.53750,45.62006,1.00000,1.71745,0
0.00001,0.77500,45.85581,1.00000,1.70561,0
0.00005,0.53039,44.00931,1.00000,1.70785,0
0.00008,0.63636,45.96119,1.00000,1.69816,0
0.00001,0.50783,45.31606,1.00000,1.71271,0
0.00001,0.73839,45.10669,1.00000,1.68447,0
0.00001,0.58869,45.69768,1.00000,1.71635,0
0.00000,0.79706,45.23223,1.00000,1.71314,0
0.00002,0.70794,44.67539,1.00000,1.72745,0
0.00002,0.47643,46.23893,1.00000,1.70733,0
0.00002,0.38288,42.68081,1.00000,1.70980,0
0.00000,0.84058,46.32895,1.00000,1.69920,0
0.00000,0.97849,45.46013,1.00000,1.69323,0
0.00006,0.47157,45.03995,1.00000,1.68167,0
0.00002,0.60808,46.01053,1.00000,1.68385,0
0.00001,0.58835,45.59112,1.00000,1.68599,0
0.00003,0.70673,45.65312,1.00000,1.68492,0
0.00001,0.59766,46.10273,1.00000,1.71066,0
0.00000,0.98780,45.91871,1.00000,1.67044,0
0.00001,0.45673,47.06330,1.00000,1.69631,0
0.00001,0.60236,44.48287,1.00000,1.69775,0
0.00000,1.00000,44.44895,1.00000,1.83897,0
0.00000,0.99315,44.27488,1.00000,1.71383,0
0.00000,0.75061,45.15778,1.00000,1.69543,0
0.00003,0.62168,45.40869,1.00000,1.70213,0
0.00002,1.00000,45.39956,1.00000,1.76400,0
0.00002,0.41602,46.62164,1.00000,1.67802,0
0.00006,0.38209,44.29435,1.00000,1.73002,0
0.00001,0.38897,45.49730,1.00000,1.68494,0
0.00000,1.00000,44.16229,1.00000,1.68772,0
0.00001,0.54189,44.71961,1.00000,1.68030,0
0.00001,0.95133,45.98977,1.00000,1.70128,0
0.00002,0.66000,46.51937,1.00000,1.71398,0
0.00001,0.71496,45.31575,1.00000,1.73545,0
0.00001,0.65870,44.71326,1.00000,1.71164,0
0.00004,0.41287,44.33261,1.00000,1.69543,0
0.00000,0.91093,45.05630,1.00000,1.73041,0
0.00001,0.40276,44.52680,1.00000,1.71576,0
0.00000,0.88235,47.52060,1.00000,1.68517,0
0.00002,0.50772,45.23506,1.00000,1.72490,0
0.00002,0.37593,46.48502,1.00000,1.72546,0
0.00019,0.39611,44.74018,1.00000,1.71973,0
0.00001,0.81250,45.94950,1.00000,1.70410,0
0.00005,0.43770,45.66051,1.00000,1.69946,0
0.00002,0.77285,45.42311,1.00000,1.70419,0
0.00009,0.70264,45.48721,1.00000,1.68952,0
0.00001,1.00000,44.04683,1.00000,1.66330,0
0.00003,0.44586,45.32465,1.00000,1.71599,0
0.00008,0.47273,45.62815,1.00000,1.70311,0
0.00002,0.46078,45.67188,1.00000,1.71230,0
0.00002,0.39013,44.18372,1.00000,1.70165,0
0.00001,0.81651,45.81310,1.00000,1.71644,0
0.00001,0.41317,44.86224,1.00000,1.70868,0
0.00002,0.46809,44.41151,1.00000,1.71760,0
0.00010,0.85890,44.93064,1.00000,1.69241,0
0.00007,0.62500,44.54239,1.00000,1.69584,0
0.00001,0.52548,45.09438,1.00000,1.70809,0
0.00001,0.45799,45.84407,1.00000,1.72764,0
0.00003,0.86319,46.36531,1.00000,1.70893,0
0.00001,0.62241,44.52949,1.00000,1.68534,0
0.00000,0.97222,46.63468,1.00000,1.83799,0
0.00001,0.51089,44.13043,1.00000,1.70181,0
0.00002,0.45050,46.82734,1.00000,1.70767,0
0.00001,0.59566,45.02379,1.00000,1.69878,0
0.00001,0.44640,45.72149,1.00000,1.72859,0
0.00001,0.84084,45.94364,1.00000,1.69041,0
0.00001,0.96216,45.20923,1.00000,1.68446,0
0.00001,0.47508,46.01939,1.00000,1.71723,0
0.00001,0.72439,45.54663,1.00000,1.68266,0
0.00005,0.69976,44.76521,1.00000,1.70055,0
0.00000,0.99219,47.22496,1.00000,1.71630,0
0.00001,0.39728,45.58235,1.00000,1.71246,0
0.00005,0.48604,44.99770,1.00000,1.66776,0
0.00001,0.97115,45.03088,1.00000,1.73023,0
0.00009,0.40296,44.52448,1.00000,1.66909,0
0.00002,0.39079,46.07233,1.00000,1.69694,0
0.00003,0.48110,45.02732,1.00000,1.69571,0
0.00005,0.70960,44.85802,1.00000,1.71714,0
0.00000,0.93886,45.63880,1.00000,1.71289,0
0.00004,0.46612,45.74832,1.00000,1.71433,0
0.00001,0.56239,45.99914,1.00000,1.70423,0
0.00001,0.41069,45.78093,1.00000,1.71991,0
0.00000,0.97590,44.70221,1.00000,1.73739,0
0.00004,0.70901,45.30081,1.00000,1.71604,0
0.00000,1.00000,45.29321,1.00000,1.69508,0
0.00001,0.54296,45.90569,1.00000,1.70997,0
0.00004,0.44637,46.34528,1.00000,1.70433,0
0.00002,0.51852,45.39366,1.00000,1.74189,0
0.00005,0.39599,46.02816,1.00000,1.68841,0
0.00001,0.59646,45.35944,1.00000,1.71270,0
0.00001,0.98936,45.95091,1.00000,1.74962,0
0.00005,0.54630,44.35997,1.00000,1.68825,0
0.00000,0.91729,44.78178,1.00000,1.69625,0
0.00001,0.99145,44.76932,1.00000,1.68969,0
0.00001,0.86333,44.29884,1.00000,1.71286,0
0.00001,0.79532,45.88302,1.00000,1.70001,0
0.00000,0.76031,45.73926,1.00000,1.70517,0
0.00003,0.55556,44.50651,1.00000,1.69222,0
0.00002,0.45351,45.56882,1.00000,1.72544,0
0.00000,0.98773,45.31259,1.00000,1.68573,0
0.00001,0.54240,45.52670,1.00000,1.71107,0
0.00001,0.63253,44.92828,1.00000,1.70496,0
0.00000,0.93496,45.22029,1.00000,1.70667,0
0.00001,0.59332,44.79407,1.00000,1.69651,0
0.00001,1.00000,45.93392,1.00000,1.69954,0
0.00000,1.00000,0.00000,1.00000,0.00000,0
0.00002,0.63278,45.63447,1.00000,1.71183,0
0.00002,0.83776,45.52016,1.00000,1.70103,0
0.00001,0.53442,44.90682,1.00000,1.72103,0
0.00000,0.98429,45.14551,1.00000,1.71659,0
0.00001,0.72170,45.04139,1.00000,1.71606,0
0.00001,0.99099,44.28336,1.00000,1.71622,0
0.00003,0.39701,45.35196,1.00000,1.72796,0
0.00008,0.59960,45.50902,1.00000,1.70430,0
0.00002,0.56333,45.76874,1.00000,1.69008,0
0.00000,0.94561,45.69162,1.00000,1.70586,0
0.00001,0.71765,46.07458,1.00000,1.70403,0
0.00002,0.60649,45.73323,1.00000,1.70365,0
0.00000,0.92776,44.94960,1.00000,1.68447,0
0.00001,0.84478,44.89600,1.00000,1.73353,0
0.00000,1.00000,44.71354,1.00000,1.71731,0
0.00000,0.81481,45.10772,1.00000,1.70514,0
0.00004,0.61992,46.05174,1.00000,1.69810,0
0.00002,0.43553,45.45987,1.00000,1.66108,0
0.00001,0.99180,45.37905,1.00000,1.72510,0
0.00006,0.44019,44.89724,1.00000,1.68808,0
0.00000,1.00000,45.41430,1.00000,1.69978,0
0.00001,0.79885,45.40263,1.00000,1.65326,0
0.00000,0.83578,46.06446,1.00000,1.70269,0
0.00003,0.49333,43.43083,1.00000,1.68073,0
0.00001,0.69905,44.81193,1.00000,1.71752,0
0.00001,0.59574,44.22761,1.00000,1.72355,0
0.00006,0.52072,45.86314,1.00000,1.70501,0
0.00000,0.97842,45.12516,1.00000,1.73367,0
0.00004,0.36035,44.62057,1.00000,1.71472,0
0.00002,0.40578,45.26126,1.00000,1.67874,0
0.00001,0.79784,46.08974,1.00000,1.69795,0
0.00001,0.83533,45.32101,1.00000,1.69373,0
0.00001,0.77260,43.54619,1.00000,1.69570,0
0.00003,0.40399,45.15394,1.00000,1.66814,0
0.00002,0.41069,46.22753,1.00000,1.69441,0
0.00002,0.70629,46.05098,1.00000,1.70833,0
0.00006,0.40030,44.98548,1.00000,1.71259,0
0.00002,0.52158,44.75705,1.00000,1.69093,0
0.00000,0.91135,45.48869,1.00000,1.67885,0
0.00002,0.41966,46.18526,1.00000,1.69228,0
0.00002,0.70946,45.35008,1.00000,1.72400,0
0.00001,0.91085,45.24636,1.00000,1.69612,0
0.00000,1.00000,45.98720,1.00000,1.67690,0
0.00005,0.66667,46.27414,1.00000,1.70812,0
0.00001,0.55493,46.22280,1.00000,1.71095,0
0.00001,0.89455,45.45291,1.00000,1.75809,0
0.00011,0.57463,45.03528,1.00000,1.70132,0
0.00003,0.52182,45.63009,1.00000,1.69335,0
0.00001,0.47973,44.87318,1.00000,1.66696,0
0.00001,0.61554,45.63722,1.00000,1.69654,0
0.00001,0.49066,44.88306,1.00000,1.69920,0
0.00001,0.41615,44.86022,1.00000,1.71069,0
0.00001,0.90335,45.45500,1.00000,1.71345,0
0.00001,0.71838,45.01769,1.00000,1.70973,0
0.00001,0.59810,44.79056,1.00000,1.72234,0
0.00003,0.65293,46.51718,1.00000,1.69054,0
0.00001,0.89273,45.31486,1.00000,1.69276,0
0.00001,0.69231,43.65945,1.00000,1.70261,0
0.00002,0.44767,45.01574,1.00000,1.69724,0
0.00000,0.99248,46.30357,1.00000,1.68238,0
0.00001,0.73219,46.02525,1.00000,1.68896,0
0.00004,0.43192,46.05507,1.00000,1.70194,0
0.00001,0.75190,45.31114,1.00000,1.68322,0
0.00002,0.39517,44.81117,1.00000,1.69756,0
0.00010,0.46141,44.85246,1.00000,1.71526,0
0.00002,0.41426,45.61835,1.00000,1.69809,0
0.00015,0.36603,45.65006,1.00000,1.70327,0
0.00000,0.94595,46.06848,1.00000,1.69101,0
0.00002,0.45498,44.83956,1.00000,1.68876,0
0.00002,0.49498,44.88230,1.00000,1.70222,0
0.00001,0.97546,45.52425,1.00000,1.71056,0
0.00003,0.39021,45.23812,1.00000,1.70290,0
0.00001,0.46825,45.25320,1.00000,1.71510,0
0.00007,0.41267,44.22441,1.00000,1.71837,0
0.00001,0.45543,45.28406,1.00000,1.70285,0
0.00001,0.82558,44.31620,1.00000,1.69896,0
0.00003,0.59136,45.43692,1.00000,1.67795,0
0.00001,0.93722,46.01006,1.00000,1.68271,0
0.00002,0.43153,44.37461,1.00000,1.70198,0
0.00002,0.44976,44.77450,1.00000,1.69706,0
0.00027,0.41900,45.95571,1.00000,1.70896,0
0.00003,0.61265,45.56855,1.00000,1.70113,0
0.00002,0.37500,44.87620,1.00000,1.70759,0
0.00014,0.48826,45.46121,1.00000,1.68920,0
0.00001,0.65393,45.59293,1.00000,1.69239,0
0.00003,0.37979,45.78503,1.00000,1.69111,0
0.00001,0.64050,45.77255,1.00000,1.69153,0
0.00000,0.95339,44.11732,1.00000,1.70658,0
0.00004,0.80833,44.89900,1.00000,1.69721,0
0.00003,0.59496,45.59641,1.00000,1.70208,0
0.00001,0.76751,45.66625,1.00000,1.72579,0
0.00002,0.48241,45.08906,1.00000,1.73389,0
0.00018,0.39403,45.82979,1.00000,1.67572,0
0.00002,0.36866,45.47066,1.00000,1.70638,0
0.00002,0.46885,45.01653,1.00000,1.69569,0
0.00001,0.51957,44.80301,1.00000,1.67507,0
0.00001,0.78729,45.01968,1.00000,1.67990,0
0.00000,1.00000,45.52633,1.00000,1.69080,0
0.00022,0.42331,43.94848,1.00000,1.67957,0
0.00002,0.57803,45.41852,1.00000,1.71370,0
0.00001,0.43175,45.20655,1.00000,1.73041,0
0.00001,0.76039,45.79604,1.00000,1.70455,0
0.00001,0.85522,44.97486,1.00000,1.71490,0
0.00000,0.74129,43.78580,1.00000,1.72040,0
0.00000,0.69767,45.85260,1.00000,1.71788,0
0.00002,0.69431,45.31133,1.00000,1.70000,0
0.00001,0.69789,46.48389,1.00000,1.71709,0
0.00001,0.59438,45.12545,1.00000,1.69130,0
0.00004,0.44391,45.18402,1.00000,1.71335,0
0.00000,0.94737,45.18242,1.00000,1.70616,0
0.00000,1.00000,44.01279,1.00000,1.74152,0
0.00003,0.44463,46.08609,1.00000,1.72501,0
0.00001,0.48833,43.29902,1.00000,1.68013,0
0.00001,0.63975,45.18097,1.00000,1.70892,0
0.00002,0.51323,45.22954,1.00000,1.70979,0
0.00001,0.51365,45.79716,1.00000,1.69382,0
0.00003,0.50960,45.11871,1.00000,1.70523,0
0.00003,0.78747,45.51819,1.00000,1.72292,0
0.00001,0.34588,45.55515,1.00000,1.69047,0
0.00001,0.48333,44.14657,1.00000,1.68793,0
0.00021,0.41915,44.93154,1.00000,1.70244,0
0.00000,0.86971,45.59672,1.00000,1.69613,0
0.00000,0.70720,45.03044,1.00000,1.69510,0
0.00003,0.72656,45.29840,1.00000,1.67673,0
0.00001,0.68276,45.65163,1.00000,1.72770,0
0.00001,0.53417,44.55979,1.00000,1.70083,0
0.00001,0.71667,45.92561,1.00000,1.69618,0
0.00010,0.61010,44.90954,1.00000,1.74639,0
0.00003,0.90909,45.34345,1.00000,1.70170,0
0.00000,1.00000,45.17674,1.00000,1.62625,0
0.00001,0.64108,45.76916,1.00000,1.70723,0
0.00000,0.91513,45.19589,1.00000,1.72743,0
0.00000,0.95327,45.97560,1.00000,1.69388,0
0.00000,1.00000,45.05462,1.00000,1.70928,0
0.00011,0.44733,44.88295,1.00000,1.70926,0
0.00003,0.70046,44.28716,1.00000,1.71395,0
0.00000,0.80000,45.57679,1.00000,1.70931,0
0.00002,0.43192,45.55967,1.00000,1.69297,0
0.00002,0.48818,45.00618,1.00000,1.71997,0
0.00001,0.81050,45.94402,1.00000,1.68606,0
0.00001,0.99099,45.10471,1.00000,1.68849,0
0.00001,0.97170,44.62287,1.00000,1.69809,0
0.00000,1.00000,45.10382,1.00000,1.74856,0
0.00000,0.87748,43.67935,1.00000,1.70203,0
0.00020,0.41680,46.09467,1.00000,1.70172,0
0.00002,0.61914,45.97388,1.00000,1.68391,0
0.00000,0.89439,44.70610,1.00000,1.72311,0
0.00002,0.54029,44.25206,1.00000,1.71713,0
0.00006,0.38612,44.73653,1.00000,1.70297,0
0.00002,0.51038,43.93915,1.00000,1.69932,0
0.00002,0.40673,45.35094,1.00000,1.68682,0
0.00001,0.79452,43.75835,1.00000,1.69414,0
0.00008,0.85342,44.91862,1.00000,1.73209,0
0.00002,0.51579,45.33899,1.00000,1.71329,0
0.00000,0.99099,45.49985,1.00000,1.69251,0
0.00000,0.88489,45.16460,1.00000,1.70687,0
0.00001,0.87413,45.74221,1.00000,1.69629,0
0.00004,0.53114,44.92645,1.00000,1.69652,0
0.00002,0.55595,47.74381,1.00000,1.67024,0
0.00000,1.00000,44.75034,1.00000,1.43732,0
0.00000,0.98876,45.67042,1.00000,1.70326,0
0.00001,0.69977,44.59120,1.00000,1.70854,0
0.00002,0.48253,46.42422,1.00000,1.68137,0
0.00002,0.42373,44.78081,1.00000,1.70710,0
0.00004,0.83281,44.85178,1.00000,1.73482,0
0.00001,0.39939,45.57004,1.00000,1.70515,0
0.00004,0.50000,44.52871,1.00000,1.69449,0
0.00001,0.80286,46.06638,1.00000,1.69928,0
0.00001,0.87205,45.78823,1.00000,1.69403,0
0.00000,1.00000,46.63060,1.00000,1.72838,0
0.00002,0.54380,45.94429,1.00000,1.72673,0
0.00001,0.49500,45.10733,1.00000,1.68219,0
0.00001,0.46734,45.72693,1.00000,1.69100,0
0.00001,0.50859,46.49135,1.00000,1.69517,0
0.00002,0.54307,46.12700,1.00000,1.70939,0
0.00000,0.93522,45.58081,1.00000,1.70700,0
0.00001,0.47924,46.50536,1.00000,1.71331,0
0.00001,0.54078,45.81273,1.00000,1.70364,0
0.00000,0.95918,45.26424,1.00000,1.72385,0
0.00001,0.78237,45.51901,1.00000,1.69917,0
0.00002,0.50534,45.74310,1.00000,1.71450,0
0.00001,0.48653,44.88071,1.00000,1.70061,0
0.00001,0.50780,45.93444,1.00000,1.70792,0
0.00003,0.47458,43.97877,1.00000,1.70450,0
0.00001,0.51865,45.23014,1.00000,1.70395,0
0.00010,0.38209,45.97857,1.00000,1.69842,0
0.00001,0.95161,44.34837,1.00000,1.75017,0
0.00001,0.74623,44.96570,1.00000,1.69907,0
0.00000,0.94907,46.24778,1.00000,1.69492,0
0.00001,0.88716,45.46330,1.00000,1.72283,0
0.00001,0.63061,44.41108,1.00000,1.71920,0
0.00000,1.00000,45.74980,1.00000,1.75895,0
0.00003,0.51613,45.51625,1.00000,1.66422,0
0.00000,1.00000,43.88795,1.00000,1.70517,0
0.00002,0.61034,46.36701,1.00000,1.71445,0
0.00001,0.68053,46.91331,1.00000,1.70114,0
0.00001,0.97906,45.59033,1.00000,1.67472,0
0.00002,0.40758,45.93606,1.00000,1.71836,0
0.00000,1.00000,46.05180,1.00000,1.40608,0
0.00000,1.00000,44.55830,1.00000,1.69769,0
0.00001,0.91045,45.48000,1.00000,1.69906,0
0.00000,0.99138,45.25150,1.00000,1.65684,0
0.00005,0.68349,45.20503,1.00000,1.74110,0
0.00001,0.55413,45.31540,1.00000,1.69074,0
0.00001,0.76590,44.58276,1.00000,1.69985,0
0.00000,1.00000,42.92039,1.00000,1.68096,0
0.00001,0.92095,44.88424,1.00000,1.70182,0
0.00000,0.95327,45.63472,1.00000,1.69715,0
0.00009,0.44160,46.26561,1.00000,1.71911,0
0.00000,0.97297,46.06232,1.00000,1.60338,0
0.00001,0.94492,44.76175,1.00000,1.70089,0
0.00000,0.90747,45.36868,1.00000,1.70726,0
0.00009,0.39940,45.82453,1.00000,1.70027,0
0.00001,0.95726,45.76322,1.00000,1.70750,0
0.00001,0.56814,45.52136,1.00000,1.70752,0
0.00001,0.59454,45.51200,1.00000,1.71823,0
0.00000,0.98378,45.21819,1.00000,1.68098,0
0.00002,0.40819,45.22435,1.00000,1.68958,0
0.00001,0.64286,45.12355,1.00000,1.69985,0
0.00001,0.64271,45.12821,1.00000,1.70092,0
0.00002,0.66017,45.72078,1.00000,1.69689,0
0.00000,0.99387,44.49796,1.00000,1.74481,0
0.00003,0.40122,43.97235,1.00000,1.69226,0
